2022.0,1.0,5.0,8.0,0.0,0.0,738526.33,-1452.5118,-64.655891,-11.245093,6.8292229,-3.6958348,-0.04374058,-0.083572978
2022.0,1.0,5.0,9.0,0.0,0.0,738526.38,-1470.3967,-65.473453,-12.542813,3.4440874,-1.3796249,-0.042236242,0.13690246
2022.0,1.0,5.0,10.0,0.0,0.0,738526.42,-1554.6728,-72.706342,-7.988102,5.6405471,-4.5272873,-0.11872571,0.62153287
2022.0,1.0,5.0,11.0,0.0,0.0,738526.46,-1601.2337,-49.043724,-12.083093,18.004914,0.38231785,-0.1759132,0.50596232
2022.0,1.0,5.0,12.0,0.0,0.0,738526.5,-1668.0257,-33.605482,-15.294528,16.54583,-5.1577471,-0.37475688,0.39619575
2022.0,1.0,5.0,13.0,0.0,0.0,738526.54,-1709.7476,-37.604842,-14.718337,7.1090229,-5.378158,-0.39783699,1.288665
2022.0,1.0,5.0,14.0,0.0,0.0,738526.58,-1736.293,-27.392825,-21.383477,4.2469212,-1.2837391,-0.36438291,0.17276175
2022.0,1.0,5.0,15.0,0.0,0.0,738526.62,-1758.2164,-2.1490628,-20.864896,1.2622344,-0.89685845,-0.38506134,-0.57741169
2022.0,1.0,5.0,16.0,0.0,0.0,738526.67,-1751.1503,10.923609,-16.27987,-2.9808182,3.6176246,0.25416887,1.0610685
2022.0,1.0,5.0,17.0,0.0,0.0,738526.71,-1756.1148,28.170609,-19.402956,-9.4731974,8.7985879,0.26460639,2.2310873
2022.0,1.0,5.0,18.0,0.0,0.0,738526.75,-1731.7068,70.431371,-22.196318,-14.18591,14.575179,-0.22583244,3.4784197
2022.0,1.0,5.0,19.0,0.0,0.0,738526.79,-1700.3426,111.9621,-21.070409,-6.3805947,20.012913,-0.87532293,6.0072608
2022.0,1.0,5.0,20.0,0.0,0.0,738526.83,-1652.3298,137.25563,-19.856971,30.118731,19.435613,-1.1645254,4.1310585
2022.0,1.0,5.0,21.0,0.0,0.0,738526.88,-1595.2055,166.31127,-20.865387,63.061383,10.132081,-0.82568784,-0.21281786
2022.0,1.0,5.0,22.0,0.0,0.0,738526.92,-1470.1198,146.15539,-20.686826,51.206776,6.4031437,-0.96835116,-3.6129752
2022.0,1.0,5.0,23.0,0.0,0.0,738526.96,-1388.7604,177.06017,-6.570408,34.379643,0.80492664,-2.151442,-9.7262702
2022.0,1.0,6.0,0.0,0.0,0.0,738527.0,-1332.9602,188.226,7.2868486,24.894846,1.533428,-2.3930611,-10.947691
2022.0,1.0,6.0,1.0,0.0,0.0,738527.04,-1243.3689,165.99753,14.136821,26.450463,-0.46274123,-1.6468275,-10.329224
2022.0,1.0,6.0,2.0,0.0,0.0,738527.08,-1121.8177,142.83014,15.465401,36.465515,-5.3953815,-0.86443746,-8.5759102
2022.0,1.0,6.0,3.0,0.0,0.0,738527.12,-1027.8018,122.22798,13.889413,47.405006,-6.0539541,0.024821344,-6.8584808
2022.0,1.0,6.0,4.0,0.0,0.0,738527.17,-941.38775,114.01907,11.885483,47.715633,-9.4036401,0.016893623,-5.9575333
