2022.0,1.0,7.0,4.0,0.0,0.0,738528.17,-2.8132171,-0.058441664,0.16150257,-0.03847175,-0.098978641,0.049298512,-0.00080371866
2022.0,1.0,7.0,5.0,0.0,0.0,738528.21,-2.3406919,-0.015478843,0.15382323,-0.026539563,-0.091969628,0.083188543,-0.0034507042
2022.0,1.0,7.0,6.0,0.0,0.0,738528.25,-1.7916542,-0.058977972,0.14733886,-0.019746805,-0.070822435,0.090538768,-0.0042780057
2022.0,1.0,7.0,7.0,0.0,0.0,738528.29,-1.2993375,-0.12814388,0.12744532,-0.015824188,-0.043851905,0.075421865,-0.0021147819
2022.0,1.0,7.0,8.0,0.0,0.0,738528.33,-0.93536068,-0.22769631,0.10200274,-0.047634606,-0.039421924,0.046762913,-0.0041253229
2022.0,1.0,7.0,9.0,0.0,0.0,738528.38,-0.73101987,-0.38496943,0.085300639,-0.055073321,-0.047555116,-0.0025584712,-0.010138689
2022.0,1.0,7.0,10.0,0.0,0.0,738528.42,-0.58642494,-0.53418119,0.064717941,-0.049078817,-0.049480522,0.0039066485,-0.022147945
2022.0,1.0,7.0,11.0,0.0,0.0,738528.46,-0.61411637,-0.74278599,0.030861383,-0.029768212,-0.039243637,-0.0076793159,-0.023010938
2022.0,1.0,7.0,12.0,0.0,0.0,738528.5,-0.55245763,-0.7705885,0.010535345,-0.014271187,-0.0017547196,-0.01637711,-0.016655057
2022.0,1.0,7.0,13.0,0.0,0.0,738528.54,-0.45966438,-0.71001693,-0.0072037952,-0.0095511453,0.025690868,-0.030287335,-0.011057967
2022.0,1.0,7.0,14.0,0.0,0.0,738528.58,-0.31129574,-0.65769267,-0.01489812,-0.0048329628,0.03029074,-0.025624051,-0.0091258601
2022.0,1.0,7.0,15.0,0.0,0.0,738528.62,-0.12231612,-0.56470222,-0.026651969,0.0065646028,0.024313757,-0.027856624,-0.0034318069
2022.0,1.0,7.0,16.0,0.0,0.0,738528.67,-0.073816348,-0.53306648,-0.033430301,0.0056634038,0.01752053,-0.020565154,-0.0044822018
2022.0,1.0,7.0,17.0,0.0,0.0,738528.71,-0.063258742,-0.49390869,-0.043095384,-0.003468814,0.025972067,-0.016537616,-0.0079437359
2022.0,1.0,7.0,18.0,0.0,0.0,738528.75,0.050111339,-0.42604251,-0.043644241,-0.0063270603,0.010168775,-0.0067495709,-0.0080941595
2022.0,1.0,7.0,19.0,0.0,0.0,738528.79,0.15767344,-0.4310801,-0.041049348,0.0024144089,0.0061774738,-0.013519274,-0.0059150297
2022.0,1.0,7.0,20.0,0.0,0.0,738528.83,0.20131411,-0.46709407,-0.035564181,0.013235662,0.0071394174,-0.013809081,-0.0010600286
2022.0,1.0,7.0,21.0,0.0,0.0,738528.88,0.1970497,-0.43387884,-0.016560409,0.014954444,-0.0013032621,-0.0063032018,0.00075823286
2022.0,1.0,7.0,22.0,0.0,0.0,738528.92,0.26961351,-0.46962793,-0.0011543147,0.013180483,-0.0095125407,-0.0058120072,-0.003221956
2022.0,1.0,7.0,23.0,0.0,0.0,738528.96,0.28566068,-0.5448386,-0.0028571561,0.013843957,-0.029176719,-0.0049819853,-0.0070123514
2022.0,1.0,8.0,0.0,0.0,0.0,738529.0,0.17076883,-0.60968933,0.0041188392,0.018271352,-0.037463466,-0.014973607,-0.0024596143
2022.0,1.0,8.0,1.0,0.0,0.0,738529.04,0.19552285,-0.53118537,0.028183932,0.015529163,-0.011114718,0.006346763,-0.00078789839
2022.0,1.0,8.0,2.0,0.0,0.0,738529.08,0.26505866,-0.40877051,0.038255325,0.013645719,0.019097157,0.012953093,-0.004344998
2022.0,1.0,8.0,3.0,0.0,0.0,738529.12,0.32926871,-0.37308971,0.032906726,0.015096677,0.026597501,0.015869065,-0.0043627899
2022.0,1.0,8.0,4.0,0.0,0.0,738529.17,0.29699364,-0.39274045,0.03348282,0.011838194,0.022576401,0.01091857,-0.00097603041
2022.0,1.0,8.0,5.0,0.0,0.0,738529.21,0.29397293,-0.380832,0.04127504,0.0057258897,0.027991691,0.016594752,-0.0012751197
2022.0,1.0,8.0,6.0,0.0,0.0,738529.25,0.31777523,-0.4193992,0.044306468,0.0057475945,0.020000006,0.029261699,0.0048994536
2022.0,1.0,8.0,7.0,0.0,0.0,738529.29,0.28929922,-0.39557532,0.043231169,0.0053355789,0.015427141,0.029013035,0.0087538662
2022.0,1.0,8.0,8.0,0.0,0.0,738529.33,0.33760005,-0.29872712,0.045564852,0.0034267641,0.02995603,0.022493842,-0.0077775553
2022.0,1.0,8.0,9.0,0.0,0.0,738529.38,0.47246382,-0.37640077,0.042361041,0.018499091,0.034481078,0.032738877,-0.0069001968
2022.0,1.0,8.0,10.0,0.0,0.0,738529.42,0.7585406,-0.6170233,0.058271347,0.039619891,0.016168207,0.023257753,-0.0089215798
2022.0,1.0,8.0,11.0,0.0,0.0,738529.46,0.69792213,-0.71003595,0.057075238,0.05795711,0.027402651,0.00056232064,-0.0053766789
2022.0,1.0,8.0,12.0,0.0,0.0,738529.5,0.66834489,-0.72698841,0.05900429,0.057705289,0.05420312,0.015563123,-0.0038644995
2022.0,1.0,8.0,13.0,0.0,0.0,738529.54,0.65287048,-0.73421079,0.045210473,0.020530153,0.060487459,0.028729557,0.0011939671
