2022.0,1.0,7.0,1.0,0.0,0.0,738528.04,-2.9474258,-0.39510921,0.34957522,0.051480985,0.14449679,-0.0030327016,0.0010694387
2022.0,1.0,7.0,2.0,0.0,0.0,738528.08,-2.8386433,-0.35295959,0.37809492,0.044218456,0.13323928,0.00036635458,0.0035103305
2022.0,1.0,7.0,3.0,0.0,0.0,738528.12,-2.6214402,-0.20304242,0.44911058,0.02871655,0.12220059,0.0053916535,0.00055627853
2022.0,1.0,7.0,4.0,0.0,0.0,738528.17,-2.2268875,-0.059300752,0.46871575,0.019070608,0.10886536,0.019114312,0.0013534371
2022.0,1.0,7.0,5.0,0.0,0.0,738528.21,-1.8528458,-0.015706381,0.44642863,0.013155773,0.10115624,0.032254356,0.0058108781
2022.0,1.0,7.0,6.0,0.0,0.0,738528.25,-1.4182383,-0.059844944,0.42760956,0.0097885742,0.077896706,0.035104229,0.007204028
2022.0,1.0,7.0,7.0,0.0,0.0,738528.29,-1.0285301,-0.13002758,0.36987416,0.0078441164,0.048232159,0.029243014,0.0035612266
2022.0,1.0,7.0,8.0,0.0,0.0,738528.33,-0.74041318,-0.23104343,0.29603425,0.023612675,0.043359679,0.018131195,0.0069469149
2022.0,1.0,7.0,9.0,0.0,0.0,738528.38,-0.578661,-0.39062845,0.24756109,0.027300077,0.052305274,-0.00099198567,0.017073236
2022.0,1.0,7.0,10.0,0.0,0.0,738528.42,-0.46420249,-0.54203362,0.18782561,0.024328576,0.054423005,0.001514709,0.037296448
2022.0,1.0,7.0,11.0,0.0,0.0,738528.46,-0.48612248,-0.75370489,0.089566475,0.014756228,0.043163584,-0.00297747,0.038749701
2022.0,1.0,7.0,12.0,0.0,0.0,738528.5,-0.43731463,-0.7819161,0.030575874,0.0070742872,0.001929994,-0.0063498304,0.028046596
2022.0,1.0,7.0,13.0,0.0,0.0,738528.54,-0.36386131,-0.72045413,-0.020906988,0.0047345428,-0.028257063,-0.011743185,0.018621271
2022.0,1.0,7.0,14.0,0.0,0.0,738528.58,-0.24641561,-0.66736071,-0.043237599,0.0023957199,-0.033316404,-0.0099351092,0.015367663
2022.0,1.0,7.0,15.0,0.0,0.0,738528.62,-0.096823042,-0.5730033,-0.077349836,-0.0032541012,-0.026742396,-0.010800736,0.0057790556
2022.0,1.0,7.0,16.0,0.0,0.0,738528.67,-0.058431574,-0.54090252,-0.097022037,-0.0028073731,-0.019270611,-0.0079736435,0.0075478879
2022.0,1.0,7.0,17.0,0.0,0.0,738528.71,-0.05007438,-0.50116911,-0.12507222,0.0017195057,-0.02856635,-0.0064120628,0.013377003
2022.0,1.0,7.0,18.0,0.0,0.0,738528.75,0.039667154,-0.4323053,-0.12666512,0.0031363504,-0.011184508,-0.0026169837,0.013630312
2022.0,1.0,7.0,19.0,0.0,0.0,738528.79,0.12481121,-0.43741694,-0.11913418,-0.0011968326,-0.0067945258,-0.0052417731,0.0099607252
2022.0,1.0,7.0,20.0,0.0,0.0,738528.83,0.15935631,-0.47396031,-0.10321502,-0.0065609733,-0.0078525555,-0.0053541389,0.0017850551
2022.0,1.0,7.0,21.0,0.0,0.0,738528.88,0.15598068,-0.44025683,-0.048061926,-0.0074129808,0.0014334416,-0.0024439148,-0.0012768404
2022.0,1.0,7.0,22.0,0.0,0.0,738528.92,0.21342077,-0.47653142,-0.0033500734,-0.006533621,0.010462724,-0.002253466,0.0054256733
2022.0,1.0,7.0,23.0,0.0,0.0,738528.96,0.22612339,-0.55284768,-0.0082920914,-0.0068625077,0.032091107,-0.0019316449,0.011808581
2022.0,1.0,8.0,0.0,0.0,0.0,738529.0,0.13517726,-0.61865172,0.011953771,-0.009057186,0.041205595,-0.005805656,0.0041419136
2022.0,1.0,8.0,1.0,0.0,0.0,738529.04,0.15477206,-0.53899376,0.081795929,-0.0076978712,0.012224939,0.0024608047,0.0013267963
2022.0,1.0,8.0,2.0,0.0,0.0,738529.08,0.20981524,-0.41477941,0.11102531,-0.0067642401,-0.021004723,0.0050222503,0.007316841
2022.0,1.0,8.0,3.0,0.0,0.0,738529.12,0.26064266,-0.3785741,0.095502508,-0.0074834864,-0.029254257,0.0061528483,0.0073468019
2022.0,1.0,8.0,4.0,0.0,0.0,738529.17,0.23509435,-0.39851371,0.097174459,-0.0058682427,-0.024831499,0.0042334129,0.0016436047
2022.0,1.0,8.0,5.0,0.0,0.0,738529.21,0.23270321,-0.3864302,0.11978918,-0.0028383476,-0.03078771,0.006434216,0.0021472618
2022.0,1.0,8.0,6.0,0.0,0.0,738529.25,0.25154465,-0.42556434,0.12858705,-0.0028491067,-0.021997755,0.01134552,-0.0082505268
2022.0,1.0,8.0,7.0,0.0,0.0,738529.29,0.2290036,-0.40139024,0.1254663,-0.0026448689,-0.016968119,0.011249106,-0.014741237
2022.0,1.0,8.0,8.0,0.0,0.0,738529.33,0.26723758,-0.30311839,0.13223915,-0.0016986613,-0.03294826,0.0087214461,0.01309716
2022.0,1.0,8.0,9.0,0.0,0.0,738529.38,0.3739931,-0.38193384,0.122941,-0.0091700769,-0.037925304,0.012693712,0.011619716
2022.0,1.0,8.0,10.0,0.0,0.0,738529.42,0.60044587,-0.62609349,0.16911618,-0.019639746,-0.017783208,0.0090176342,0.015023662
2022.0,1.0,8.0,11.0,0.0,0.0,738529.46,0.55246148,-0.72047342,0.16564481,-0.028729583,-0.030139832,0.0002180263,0.0090541593
2022.0,1.0,8.0,12.0,0.0,0.0,738529.5,0.52904872,-0.73767509,0.17124334,-0.028604754,-0.05961733,0.0060342267,0.0065076965
2022.0,1.0,8.0,13.0,0.0,0.0,738529.54,0.51679948,-0.74500363,0.13121067,-0.010176883,-0.066529397,0.011139194,-0.0020106034
